"","V1","X","Covid_infect_unvac","Covid_infect_vac","Covid_infect","Covid_propInfect_unvac","Covid_propInfect_vac","Covid_propInfect","Covid_cumInfect_unvac","Covid_cumInfect_vac","Covid_symptInfect_unvac","Covid_symptInfect_vac","Covid_symptInfect","Covid_propSymptInfect_unvac","Covid_propSymptInfect_vac","Covid_propSymptInfect","NonCovid_symptInfect_unvac","NonCovid_symptInfect_vac","NonCovid_symptInfect","NonCovid_propSymptInfect_unvac","NonCovid_propSymptInfect_vac","NonCovid_propSymptInfect","CoInfect_unvac","CoInfect_vac","Sympt_coInfect_unvac","Sympt_coInfect_vac","NeverInfect_unvac","NeverInfect_vac","Covid_cumSymptInfect_unvac","Covid_cumSymptInfect_vac","Covid_cumSymptInfect","Covid_cumPropSymptInfect_unvac","Covid_cumPropSymptInfect_vac","Covid_cumPropSymptInfect","NonCovid_cumSymptInfect_covidSusc_unvac","NonCovid_cumSymptInfect_covidSusc_vac","NonCovid_cumSymptInfect_unvac","NonCovid_cumSymptInfect_vac","NonCovid_cumSymptInfect","NonCovid_cumPropSymptInfect_unvac","NonCovid_cumPropSymptInfect_vac","NonCovid_cumPropSymptInfect","Covid_cumSymptExpInfect_tested_unvac","Covid_cumSymptExpInfect_tested_vac","Covid_cumSymptExpInfect_tested","Covid_cumPropSymptExpInfect_tested_unvac","Covid_cumPropSymptExpInfect_tested_vac","Covid_cumPropSymptExpInfect_tested","NonCovid_cumSymptInfect_tested_unvac","NonCovid_cumSymptInfect_tested_vac","NonCovid_cumSymptInfect_tested","NonCovid_cumPropSymptInfect_tested_unvac","NonCovid_cumPropSymptInfect_tested_vac","NonCovid_cumPropSymptInfect_tested","EverTested_unvac","EverTested_vac","CumNum_falsePos_unvac","CumNum_falsePos_vac","CumProp_falsePos_unvac","CumProp_falsePos_vac","CumNum_falseNeg_unvac","CumNum_falseNeg_vac","CumProp_falseNeg_unvac","CumProp_falseNeg_vac","CumNum_misclass_unvac","CumNum_misclass_vac","CumProp_misclass_unvac","CumProp_misclass_vac","VE_symptRR","VE_symptOR","VE_symptSuscOR","VE_symptRR_observed","VE_symptOR_observed","Label_veSusc","Label_veInfect","Label_veJoint","t","TestedStarted_bin","Label_testingDiff","VE_symptRR_degUnder_highChange_trueVeff","VE_symptOR_degUnder_highChange_trueVeff","VE_symptRR_degUnder_highChange_targEst","VE_symptOR_degUnder_highChange_targEst","VE_symptRR_degUnder_peak_trueVeff","VE_symptOR_degUnder_peak_trueVeff","VE_symptRR_degUnder_peak_targEst","VE_symptOR_degUnder_peak_targEst","Covid_cumPropSymptInfect_highChange","Covid_cumPropSymptInfect_peak","Covid_cumPropSymptInfect_final","t_highChange","t_peak","VE_susc","VE_infect","Covid_probTrans","Epi_simNum","Seed_num","Avg_numContacts"
"245",356,356,10397,27826,38223,0.41588,0.371013333333333,0.38223,12758,34234,4007,10738,14745,0.16028,0.143173333333333,0.14745,3775,11425,15200,0.151,0.152333333333333,0.152,1555,4178,595,1586,4318,14460,5543,14844,20387,0.22172,0.19792,0.20387,7922,26298,12576,38736,51312,0.50304,0.51648,0.51312,1070,7046,8116,0.0428,0.0939466666666667,0.08116,3670,22076,25746,0.1468,0.294346666666667,0.25746,4740,29122,167,1211,0.0352320675105485,0.0415836824393929,21,76,0.00443037974683544,0.00260971087150608,188,1287,0.039662447257384,0.044193393310899,0.107342594263034,0.130571597386301,0.193288618725959,-1.19501557632399,-0.0947237495618367,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"highUnequal",1.29501557632399,0.194723749561837,1.30235817058702,0.225295346948138,1.25764083411142,0.259748264433151,1.25932420474488,0.316188443282367,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"246",363,363,13244,35798,49042,0.52976,0.477306666666667,0.49042,19468,52591,6255,16807,23062,0.2502,0.224093333333333,0.23062,3840,11360,15200,0.1536,0.151466666666667,0.152,2052,5388,988,2521,1744,6977,10277,27696,37973,0.41108,0.36928,0.37973,3786,15424,10142,32401,42543,0.40568,0.432013333333333,0.42543,2142,13865,16007,0.08568,0.184866666666667,0.16007,3554,19836,23390,0.14216,0.26448,0.2339,5696,33701,264,1934,0.0463483146067416,0.0573870211566422,67,253,0.0117626404494382,0.00750719563217709,331,2187,0.0581109550561798,0.0648942167888193,0.101683370633453,0.156440178849216,0.338493239344837,-1.15764083411142,-0.159748264433151,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",60,TRUE,"highUnequal",1.29501557632399,0.194723749561837,1.30235817058702,0.225295346948138,1.25764083411142,0.259748264433151,1.25932420474488,0.316188443282367,0.20387,0.37973,0.57176,53,60,0.1,0.2,0.1,45,473307843,6.00488
"247",52,52,10635,28464,39099,0.4254,0.37952,0.39099,13120,35063,4109,11247,15356,0.16436,0.14996,0.15356,3833,11367,15200,0.15332,0.15156,0.152,1632,4253,629,1662,4301,14859,5735,15547,21282,0.2294,0.207293333333333,0.21282,7577,25070,12239,37431,49670,0.48956,0.49908,0.4967,2726,7254,9980,0.10904,0.09672,0.0998,6963,21454,28417,0.27852,0.286053333333333,0.28417,9689,28708,443,1230,0.0457219527298999,0.0428451999442664,39,97,0.0040251831974404,0.00337884910129581,482,1327,0.0497471359273403,0.0462240490455622,0.0963673350770125,0.113604216879663,0.180675145338475,0.112986060161409,0.136345940650306,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"248",59,59,13237,35750,48987,0.52948,0.476666666666667,0.48987,19715,53028,6303,16972,23275,0.25212,0.226293333333333,0.23275,3772,11428,15200,0.15088,0.152373333333333,0.152,1997,5489,972,2644,1694,7220,10532,28320,38852,0.42128,0.3776,0.38852,3589,14744,9796,31331,41127,0.39184,0.417746666666667,0.41127,5297,14262,19559,0.21188,0.19016,0.19559,6079,19280,25359,0.24316,0.257066666666667,0.25359,11376,33542,718,1999,0.0631153305203938,0.05959692326039,102,261,0.0089662447257384,0.00778128913004591,820,2260,0.0720815752461322,0.0673782123904359,0.103684010634257,0.159269276579731,0.345453455134228,0.102510855201057,0.151062783521871,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"equal",-0.0129860601614087,-0.036345940650306,-0.0166187250843962,-0.022741723770643,-0.00251085520105729,-0.0510627835218713,0.00117315543320018,0.00820649305785981,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"249",203,203,10635,28464,39099,0.4254,0.37952,0.39099,13120,35063,4109,11247,15356,0.16436,0.14996,0.15356,3833,11367,15200,0.15332,0.15156,0.152,1632,4253,629,1662,4301,14859,5735,15547,21282,0.2294,0.207293333333333,0.21282,7577,25070,12239,37431,49670,0.48956,0.49908,0.4967,1533,7254,8787,0.06132,0.09672,0.08787,4363,21454,25817,0.17452,0.286053333333333,0.25817,5896,28708,247,1230,0.0418928086838535,0.0428451999442664,25,97,0.00424016282225237,0.00337884910129581,272,1327,0.0461329715061058,0.0462240490455622,0.0963673350770125,0.113604216879663,0.180675145338475,-0.577299412915851,0.037695906793345,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"modUnequal",0.677299412915851,0.062304093206655,0.673666747992864,0.075908310086318,0.672089947089947,0.0970703253638938,0.675773957724204,0.156339601943625,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"250",210,210,13237,35750,48987,0.52948,0.476666666666667,0.48987,19715,53028,6303,16972,23275,0.25212,0.226293333333333,0.23275,3772,11428,15200,0.15088,0.152373333333333,0.152,1997,5489,972,2644,1694,7220,10532,28320,38852,0.42128,0.3776,0.38852,3589,14744,9796,31331,41127,0.39184,0.417746666666667,0.41127,3024,14262,17286,0.12096,0.19016,0.17286,4076,19280,23356,0.16304,0.257066666666667,0.23356,7100,33542,398,1999,0.056056338028169,0.05959692326039,84,261,0.011830985915493,0.00778128913004591,482,2260,0.067887323943662,0.0673782123904359,0.103684010634257,0.159269276579731,0.345453455134228,-0.572089947089947,0.00292967463610616,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"modUnequal",0.677299412915851,0.062304093206655,0.673666747992864,0.075908310086318,0.672089947089947,0.0970703253638938,0.675773957724204,0.156339601943625,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"251",354,354,10635,28464,39099,0.4254,0.37952,0.39099,13120,35063,4109,11247,15356,0.16436,0.14996,0.15356,3833,11367,15200,0.15332,0.15156,0.152,1632,4253,629,1662,4301,14859,5735,15547,21282,0.2294,0.207293333333333,0.21282,7577,25070,12239,37431,49670,0.48956,0.49908,0.4967,1097,7254,8351,0.04388,0.09672,0.08351,3398,21454,24852,0.13592,0.286053333333333,0.24852,4495,28708,180,1230,0.0400444938820912,0.0428451999442664,26,97,0.00578420467185762,0.00337884910129581,206,1327,0.0458286985539488,0.0462240490455622,0.0963673350770125,0.113604216879663,0.180675145338475,-1.20419325432999,-0.0473359762580372,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"highUnequal",1.30419325432999,0.147335976258037,1.300560589407,0.1609401931377,1.28876611418048,0.219812704889847,1.29245012481474,0.279081981469578,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"252",361,361,13237,35750,48987,0.52948,0.476666666666667,0.48987,19715,53028,6303,16972,23275,0.25212,0.226293333333333,0.23275,3772,11428,15200,0.15088,0.152373333333333,0.152,1997,5489,972,2644,1694,7220,10532,28320,38852,0.42128,0.3776,0.38852,3589,14744,9796,31331,41127,0.39184,0.417746666666667,0.41127,2172,14262,16434,0.08688,0.19016,0.16434,3288,19280,22568,0.13152,0.257066666666667,0.22568,5460,33542,289,1999,0.0529304029304029,0.05959692326039,61,261,0.0111721611721612,0.00778128913004591,350,2260,0.0641025641025641,0.0673782123904359,0.103684010634257,0.159269276579731,0.345453455134228,-1.18876611418048,-0.119812704889847,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",58,TRUE,"highUnequal",1.30419325432999,0.147335976258037,1.300560589407,0.1609401931377,1.28876611418048,0.219812704889847,1.29245012481474,0.279081981469578,0.21282,0.38852,0.57164,51,58,0.1,0.2,0.1,46,781854991,6.0055
"253",52,52,8998,24563,33561,0.35992,0.327506666666667,0.33561,10847,29452,3244,9158,12402,0.12976,0.122106666666667,0.12402,3807,11393,15200,0.15228,0.151906666666667,0.152,1380,3740,495,1420,5311,16790,4437,12363,16800,0.17748,0.16484,0.168,8841,28749,12878,39558,52436,0.51512,0.52744,0.52436,2084,5815,7899,0.08336,0.0775333333333333,0.07899,7288,22410,29698,0.29152,0.2988,0.29698,9372,28225,381,1045,0.0406530089628681,0.0370239149689991,22,62,0.00234741784037559,0.00219663418954827,403,1107,0.0430004268032437,0.0392205491585474,0.0712192923146271,0.0929138515416172,0.143133649520361,0.0698976327575177,0.0925587613837734,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"254",60,60,13221,35748,48969,0.52884,0.47664,0.48969,18957,51208,6116,16712,22828,0.24464,0.222826666666667,0.22828,3750,11450,15200,0.15,0.152666666666667,0.152,2002,5393,918,2552,1986,7588,9798,26833,36631,0.39192,0.357773333333333,0.36631,4056,16195,10251,32904,43155,0.41004,0.43872,0.43155,4959,13366,18325,0.19836,0.178213333333333,0.18325,6299,20170,26469,0.25196,0.268933333333333,0.26469,11258,33536,754,1840,0.0669745958429561,0.0548664122137405,91,214,0.00808314087759815,0.00638120229007634,845,2054,0.0750577367205543,0.0612476145038168,0.0871266244811866,0.146802974795464,0.314118972935294,0.101566175976339,0.158269510531724,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"equal",0.0301023672424823,0.00744123861622661,0.00132165955710939,0.000355090157843851,-0.00156617597633932,-0.0582695105317244,-0.0144395514951527,-0.0114665357362609,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"255",203,203,8998,24563,33561,0.35992,0.327506666666667,0.33561,10847,29452,3244,9158,12402,0.12976,0.122106666666667,0.12402,3807,11393,15200,0.15228,0.151906666666667,0.152,1380,3740,495,1420,5311,16790,4437,12363,16800,0.17748,0.16484,0.168,8841,28749,12878,39558,52436,0.51512,0.52744,0.52436,1180,5815,6995,0.0472,0.0775333333333333,0.06995,4526,22410,26936,0.18104,0.2988,0.26936,5706,28225,212,1045,0.0371538731160182,0.0370239149689991,22,62,0.00385559060637925,0.00219663418954827,234,1107,0.0410094637223975,0.0392205491585474,0.0712192923146271,0.0929138515416172,0.143133649520361,-0.642655367231638,0.00473116571748367,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"modUnequal",0.742655367231638,0.0952688342825163,0.713874659546265,0.0881826858241336,0.766791370495074,0.153127874347507,0.753917994976261,0.199930849142971,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"256",211,211,13221,35748,48969,0.52884,0.47664,0.48969,18957,51208,6116,16712,22828,0.24464,0.222826666666667,0.22828,3750,11450,15200,0.15,0.152666666666667,0.152,2002,5393,918,2552,1986,7588,9798,26833,36631,0.39192,0.357773333333333,0.36631,4056,16195,10251,32904,43155,0.41004,0.43872,0.43155,2673,13366,16039,0.10692,0.178213333333333,0.16039,4248,20170,24418,0.16992,0.268933333333333,0.24418,6921,33536,395,1840,0.0570726773587632,0.0548664122137405,71,214,0.0102586331454992,0.00638120229007634,466,2054,0.0673313105042624,0.0612476145038168,0.0871266244811866,0.146802974795464,0.314118972935294,-0.666791370495074,-0.0531278743475074,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"modUnequal",0.742655367231638,0.0952688342825163,0.713874659546265,0.0881826858241336,0.766791370495074,0.153127874347507,0.753917994976261,0.199930849142971,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"257",354,354,8998,24563,33561,0.35992,0.327506666666667,0.33561,10847,29452,3244,9158,12402,0.12976,0.122106666666667,0.12402,3807,11393,15200,0.15228,0.151906666666667,0.152,1380,3740,495,1420,5311,16790,4437,12363,16800,0.17748,0.16484,0.168,8841,28749,12878,39558,52436,0.51512,0.52744,0.52436,827,5815,6642,0.03308,0.0775333333333333,0.06642,3552,22410,25962,0.14208,0.2988,0.25962,4379,28225,133,1045,0.0303722311029915,0.0370239149689991,19,62,0.00433889015757022,0.00219663418954827,152,1107,0.0347111212605618,0.0392205491585474,0.0712192923146271,0.0929138515416172,0.143133649520361,-1.34381297863765,-0.114487777793965,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",51,TRUE,"highUnequal",1.44381297863765,0.214487777793965,1.41503227095227,0.207401629335582,1.37777777777778,0.272880515617253,1.36490440225896,0.319683490412717,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"258",362,362,13221,35748,48969,0.52884,0.47664,0.48969,18957,51208,6116,16712,22828,0.24464,0.222826666666667,0.22828,3750,11450,15200,0.15,0.152666666666667,0.152,2002,5393,918,2552,1986,7588,9798,26833,36631,0.39192,0.357773333333333,0.36631,4056,16195,10251,32904,43155,0.41004,0.43872,0.43155,1956,13366,15322,0.07824,0.178213333333333,0.15322,3462,20170,23632,0.13848,0.268933333333333,0.23632,5418,33536,260,1840,0.0479881875230712,0.0548664122137405,58,214,0.0107050572166851,0.00638120229007634,318,2054,0.0586932447397564,0.0612476145038168,0.0871266244811866,0.146802974795464,0.314118972935294,-1.27777777777778,-0.172880515617253,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"highUnequal",1.44381297863765,0.214487777793965,1.41503227095227,0.207401629335582,1.37777777777778,0.272880515617253,1.36490440225896,0.319683490412717,0.168,0.36631,0.57396,51,59,0.1,0.2,0.1,47,705962817,6.00564
"259",54,54,10481,28336,38817,0.41924,0.377813333333333,0.38817,12899,34878,4154,10842,14996,0.16616,0.14456,0.14996,3788,11412,15200,0.15152,0.15216,0.152,1612,4345,610,1672,4283,14172,5724,15038,20762,0.22896,0.200506666666667,0.20762,7815,25943,12528,38678,51206,0.50112,0.515706666666667,0.51206,2693,7146,9839,0.10772,0.09528,0.09839,7233,22192,29425,0.28932,0.295893333333333,0.29425,9926,29338,449,1249,0.0452347370542011,0.0425727725134638,33,87,0.00332460205520854,0.00296543731679051,482,1336,0.0485593391094096,0.0455382098302543,0.124272070812951,0.149041871591963,0.208594175700946,0.11548458967694,0.135134287644193,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"260",60,60,13198,35818,49016,0.52792,0.477573333333333,0.49016,18826,50901,6041,16592,22633,0.24164,0.221226666666667,0.22633,3875,11325,15200,0.155,0.151,0.152,2093,5389,995,2517,1982,7631,9736,26322,36058,0.38944,0.35096,0.36058,4189,16461,10520,33136,43656,0.4208,0.441813333333333,0.43656,4890,13108,17998,0.1956,0.174773333333333,0.17998,6483,20155,26638,0.25932,0.268733333333333,0.26638,11373,33263,718,1848,0.0631319792490987,0.0555572257463247,80,198,0.00703420381605557,0.00595255990139194,798,2046,0.0701661830651543,0.0615097856477167,0.0988085456039441,0.141670621054457,0.31199362083742,0.106475800954329,0.137774639184358,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"equal",-0.0154845896769402,-0.0351342876441929,0.00878748113601113,0.0139075839477706,-0.00647580095432851,-0.0377746391843581,-0.00766725535038437,0.00389598187009854,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"261",205,205,10481,28336,38817,0.41924,0.377813333333333,0.38817,12899,34878,4154,10842,14996,0.16616,0.14456,0.14996,3788,11412,15200,0.15152,0.15216,0.152,1612,4345,610,1672,4283,14172,5724,15038,20762,0.22896,0.200506666666667,0.20762,7815,25943,12528,38678,51206,0.50112,0.515706666666667,0.51206,1468,7146,8614,0.05872,0.09528,0.08614,4535,22192,26727,0.1814,0.295893333333333,0.26727,6003,29338,239,1249,0.0398134266200233,0.0425727725134638,30,87,0.00499750124937531,0.00296543731679051,269,1336,0.0448109278693986,0.0455382098302543,0.124272070812951,0.149041871591963,0.208594175700946,-0.622615803814714,0.00524116749733317,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"modUnequal",0.722615803814714,0.0947588325026668,0.746887874627665,0.14380070409463,0.720071684587814,0.142938730217161,0.718880230191758,0.184609351271618,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"262",211,211,13198,35818,49016,0.52792,0.477573333333333,0.49016,18826,50901,6041,16592,22633,0.24164,0.221226666666667,0.22633,3875,11325,15200,0.155,0.151,0.152,2093,5389,995,2517,1982,7631,9736,26322,36058,0.38944,0.35096,0.36058,4189,16461,10520,33136,43656,0.4208,0.441813333333333,0.43656,2697,13108,15805,0.10788,0.174773333333333,0.15805,4325,20155,24480,0.173,0.268733333333333,0.2448,7022,33263,382,1848,0.0544004557106238,0.0555572257463247,67,198,0.00954144118484762,0.00595255990139194,449,2046,0.0639418968954714,0.0615097856477167,0.0988085456039441,0.141670621054457,0.31199362083742,-0.620071684587814,-0.0429387302171611,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"modUnequal",0.722615803814714,0.0947588325026668,0.746887874627665,0.14380070409463,0.720071684587814,0.142938730217161,0.718880230191758,0.184609351271618,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"263",356,356,10481,28336,38817,0.41924,0.377813333333333,0.38817,12899,34878,4154,10842,14996,0.16616,0.14456,0.14996,3788,11412,15200,0.15152,0.15216,0.152,1612,4345,610,1672,4283,14172,5724,15038,20762,0.22896,0.200506666666667,0.20762,7815,25943,12528,38678,51206,0.50112,0.515706666666667,0.51206,1155,7146,8301,0.0462,0.09528,0.08301,3543,22192,25735,0.14172,0.295893333333333,0.25735,4698,29338,198,1249,0.0421455938697318,0.0425727725134638,23,87,0.00489570029799915,0.00296543731679051,221,1336,0.047041294167731,0.0455382098302543,0.124272070812951,0.149041871591963,0.208594175700946,-1.06233766233766,0.0122302175114,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"highUnequal",1.16233766233766,0.0877697824886,1.18660973315061,0.136811654080564,1.1766793409379,0.165489509533058,1.17548788654184,0.207160130587515,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"264",362,362,13198,35818,49016,0.52792,0.477573333333333,0.49016,18826,50901,6041,16592,22633,0.24164,0.221226666666667,0.22633,3875,11325,15200,0.155,0.151,0.152,2093,5389,995,2517,1982,7631,9736,26322,36058,0.38944,0.35096,0.36058,4189,16461,10520,33136,43656,0.4208,0.441813333333333,0.43656,2104,13108,15212,0.08416,0.174773333333333,0.15212,3447,20155,23602,0.13788,0.268733333333333,0.23602,5551,33263,305,1848,0.0549450549450549,0.0555572257463247,63,198,0.0113493064312736,0.00595255990139194,368,2046,0.0662943613763286,0.0615097856477167,0.0988085456039441,0.141670621054457,0.31199362083742,-1.0766793409379,-0.0654895095330581,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",59,TRUE,"highUnequal",1.16233766233766,0.0877697824886,1.18660973315061,0.136811654080564,1.1766793409379,0.165489509533058,1.17548788654184,0.207160130587515,0.20762,0.36058,0.57158,53,59,0.1,0.2,0.1,48,18930118,6.00488
"265",54,54,9456,25562,35018,0.37824,0.340826666666667,0.35018,11476,31029,3459,9471,12930,0.13836,0.12628,0.1293,3883,11317,15200,0.15532,0.150893333333333,0.152,1508,3811,552,1419,4893,15609,4809,13051,17860,0.19236,0.174013333333333,0.1786,8630,28353,12877,39912,52789,0.51508,0.53216,0.52789,2297,6055,8352,0.09188,0.0807333333333333,0.08352,7352,22709,30061,0.29408,0.302786666666667,0.30061,9649,28764,424,1060,0.0439423774484403,0.0368516200806564,21,55,0.00217639133588973,0.00191211236267557,445,1115,0.04611876878433,0.0387637324433319,0.0953767241976849,0.124411160364822,0.173960547013652,0.121317660716877,0.146584276047886,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",53,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
"266",62,62,13233,35664,48897,0.52932,0.47552,0.48897,19370,52245,6198,16856,23054,0.24792,0.224746666666667,0.23054,3761,11439,15200,0.15044,0.15252,0.152,2000,5431,960,2542,1788,7102,10178,27571,37749,0.40712,0.367613333333333,0.37749,3841,15644,10163,32737,42900,0.40652,0.436493333333333,0.429,5191,13782,18973,0.20764,0.18376,0.18973,6272,20239,26511,0.25088,0.269853333333333,0.26511,11463,34021,772,2011,0.067347116810608,0.0591105493665677,83,208,0.00724068742911978,0.00611387084447841,855,2219,0.0745878042397278,0.0652244202110461,0.0970393659527083,0.159044299371724,0.334900576187232,0.115006742438836,0.177230439534026,"VE Susc.= 0.1","VE Infect.= 0.2","VE Susc.= 0.1 VE Infect.= 0.2",61,TRUE,"equal",-0.0213176607168771,-0.0465842760478859,-0.0259409365191922,-0.0221731156830641,-0.0150067424388363,-0.0772304395340257,-0.017967376486128,-0.0181861401623018,0.1786,0.37749,0.57226,53,61,0.1,0.2,0.1,49,579624900,6.00466
